id_number,file,ncc,ssim,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
82,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray082_se3_log_map.csv,0.8212003707885742,0.8507277965545654,0.2105347365140915,1.4512792825698853,0.22387857457684396,2.2289247512817383,1.5268275737762451,-0.0292753968387842,-1.451168179512024,269.3789367675781,382.50830078125,157.1940155029297
35,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray035_se3_log_map.csv,0.8260883688926697,0.8466482758522034,0.3493857681751251,1.6444960832595825,0.13948190458374832,1.95795214176178,1.0622339248657229,0.0130242193117737,-1.4799314737319946,303.7906494140625,368.9600524902344,114.33248138427734
2,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray002_se3_log_map.csv,0.9028770923614502,0.9038537740707397,0.1786446869373321,1.9285718202590942,0.20928701377997339,0.7544199824333191,1.0445692539215088,-3.263353937654756e-05,-1.4896858930587769,228.6114501953125,286.0921936035156,159.2119140625
29,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray029_se3_log_map.csv,0.8500394821166992,0.873099148273468,0.2108364999294281,1.491133451461792,0.17654895282610178,2.1258463859558105,1.5759718418121338,0.2196875214576721,-1.4927059412002563,203.24142456054688,382.8342590332031,119.21875
51,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray051_se3_log_map.csv,0.8467663526535034,0.8703187704086304,0.1300414800643921,1.5335899591445923,0.10596548330757875,1.6908230781555176,1.567723035812378,-0.0327810645103454,-1.4622644186019895,190.2131500244141,384.1761779785156,178.70411682128906
104,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray104_se3_log_map.csv,0.720258355140686,0.7751267552375793,0.1456045657396316,1.531933069229126,0.22934899361585728,1.4923198223114014,1.2412174940109253,0.0659104064106941,-1.3747977018356323,333.58013916015625,325.83551025390625,130.0098114013672
88,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray088_se3_log_map.csv,0.8392284512519836,0.7840296030044556,1.651745080947876,1.7293914556503296,1.2352321580111356,8.73034381866455,1.4350355863571167,-0.0191752146929502,-1.4467540979385376,325.0021057128906,366.6947937011719,149.97544860839844
90,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray090_se3_log_map.csv,0.8213391304016113,0.8249157071113586,0.6400692462921143,1.9837307929992676,0.5510217881680546,4.570308685302734,1.274989366531372,0.0035452921874821,-1.446664810180664,337.4259338378906,338.14422607421875,146.7333221435547
1,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray001_se3_log_map.csv,0.8337668776512146,0.8075172901153564,0.1832222789525985,1.7744406461715698,0.2709225872800573,1.419760823249817,1.5694321393966677,-0.0391438417136669,-1.4999768733978271,191.6023101806641,380.462646484375,166.17552185058594
74,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray074_se3_log_map.csv,0.8367911577224731,0.8331718444824219,0.3953257203102112,1.8034793138504028,0.18778758715194088,2.620836973190308,1.3572498559951782,-0.0096960701048374,-1.4474618434906006,331.954833984375,352.6005554199219,148.90695190429688
49,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray049_se3_log_map.csv,0.7979390025138855,0.8475944399833679,0.5743343234062195,1.2979580163955688,0.4149264119075486,3.2600791454315186,1.3766241073608398,0.1542916893959045,-1.5834951400756836,197.02674865722656,362.4575805664063,146.29432678222656
87,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray087_se3_log_map.csv,0.8219630122184753,0.8007549047470093,0.4611300826072693,1.6175906658172607,0.17220096154069395,2.7226815223693848,1.5250402688980105,-0.0326667428016662,-1.4524697065353394,315.814453125,382.273193359375,152.62448120117188
42,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray042_se3_log_map.csv,0.6837394833564758,0.7417889833450317,0.4930855929851532,2.489112615585327,0.3091595933571228,3.127880334854126,1.6402558088302612,0.0446607805788517,-1.571482539176941,166.02581787109375,323.8469543457031,156.36512756347656
38,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray038_se3_log_map.csv,0.8120051622390747,0.8539273738861084,0.3245022892951965,1.5293664932250977,0.18125234162132262,2.4159045219421387,1.2913768291473389,0.0475396141409873,-1.5901718139648438,209.56321716308597,375.5365905761719,153.1385498046875
81,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray081_se3_log_map.csv,0.8365675210952759,0.8635798692703247,0.2030790299177169,1.4897178411483765,0.1655796020564224,2.1942591667175293,1.6152241230010986,-0.0392581298947334,-1.4552898406982422,258.3275451660156,396.1052856445313,158.80943298339844
36,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray036_se3_log_map.csv,0.7945276498794556,0.8712465763092041,0.3310606777667999,1.9641026258468628,0.5136935454563232,1.7128541469573977,1.061471939086914,0.013900906778872,-1.4761959314346311,357.45574951171875,368.8580932617188,111.3984375
98,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray098_se3_log_map.csv,0.7545132637023926,0.7318902611732483,0.3828446269035339,1.1875989437103271,0.42773510583565694,3.274979591369629,1.581358790397644,0.0049169263802468,-1.3608843088150024,290.1939697265625,385.297119140625,136.57168579101562
8,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray008_se3_log_map.csv,0.8440790772438049,0.8430424332618713,0.3300707042217254,2.020338773727417,0.18291735424558275,2.217838287353516,1.218721866607666,-0.0110508659854531,-1.4923994541168213,218.75900268554688,318.709716796875,133.61090087890625
26,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray026_se3_log_map.csv,0.857970118522644,0.8285031318664551,0.2712410688400268,1.9186437129974365,0.1824841997194539,1.9643440246582031,1.1218279600143433,-0.0059636598452925,-1.479933738708496,236.20643615722656,303.2886047363281,131.49127197265625
0,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray000_se3_log_map.csv,0.8190014362335205,0.8383172750473022,0.1873573809862136,1.5306886434555054,0.22895128911077356,1.108898639678955,1.5672677755355835,-0.0387389697134494,-1.4995970726013184,191.94650268554688,331.98455810546875,165.10438537597656
108,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray108_se3_log_map.csv,0.800002932548523,0.8136204481124878,0.2006337791681289,1.0413920879364014,0.27573304933491394,2.1719188690185547,1.7478368282318115,-0.0391000881791114,-1.3707189559936523,220.4204864501953,409.8431396484375,153.72686767578125
46,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray046_se3_log_map.csv,0.5873932838439941,0.796079158782959,0.8154248595237732,1.556887149810791,0.1970273867059674,4.2635040283203125,1.3849103450775146,-0.2203784435987472,-1.5909219980239868,195.5802001953125,360.00115966796875,173.2974090576172
83,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray083_se3_log_map.csv,0.8000882863998413,0.8374535441398621,0.1763873249292373,1.6163175106048584,0.20807942294218737,1.399958252906799,1.4382466077804563,-0.0222756508737802,-1.4497379064559937,277.6109924316406,366.5903930664063,156.58465576171875
24,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray024_se3_log_map.csv,0.8201864957809448,0.8173515796661377,0.2737729847431183,1.5518951416015625,0.21359506854752827,1.72541606426239,1.3002235889434814,-0.0221799612045288,-1.4821628332138062,226.719482421875,336.2899780273437,133.73976135253906
73,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/1/specimen01_xray073_se3_log_map.csv,0.8042064905166626,0.7829203009605408,0.1282096058130264,1.721353530883789,0.1488506340027547,1.8418071269989011,1.5276082754135132,-0.0280689764767885,-1.453273057937622,246.193359375,382.790771484375,155.56625366210938
